"","DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"2026","VC","pib","piv","pib-piv","b-v","man_obs",10.6952963776702,10.2893243843474,8.70680503017667,9.30473465501414,9.5356435866556,9.86855513470455,10.2098560656005,10.076889641049
"2027","VC","pib","piz","pib-piz","b-z","manXplc_obs",13.5070376863865,10.3581802405185,9.05095786702986,11.0895290474709,11.0454502411363,10.4801316916819,12.0084359821862,14.325575080458
"2028","VC","pic","pid","pic-pid","c-d","multi",16.2313555437235,15.5129788997607,12.3846752198903,13.0669388198881,12.7919915893566,16.5032298431271,15.0559198227374,14.2606366295301
"2029","VC","pic","piD","pic-piD","c-D","multi",16.6230676122553,16.5713630210846,11.5223542491063,12.8302126843025,15.4029256826157,16.4413627928706,15.4107259044019,15.0006499598226
"2030","VC","pic","pif","pic-pif","c-f","manXplc_obs",13.8547577693257,14.0547772066034,12.1077040171276,12.6647812263393,13.0424535487029,13.6644927199371,12.8954971202695,13.4037725999636
"2031","VC","pic","pig","pic-pig","c-g","multi",13.8873352622977,15.8938253806167,11.516981238472,12.4177855020391,12.6257475364221,15.2984048871607,15.5040348255121,14.3791455679492
"2032","VC","pic","pij","pic-pij","c-j","voi_aff",13.3297869770649,14.7191559296487,10.871753553125,12.8179108176274,12.8438386584119,14.1150169841869,13.0807726428728,10.9882914208486
"2033","VC","pic","pik","pic-pik","c-k","manXplc_obs",12.684383308142,12.7896492121371,9.86057587807671,11.3216123021935,10.710064918114,12.2539965555423,11.0172822931851,12.6213145462607
"2034","VC","pic","pil","pic-pil","c-l","multi",19.6560444689479,20.9137275712665,16.3618357413368,16.0708629065747,19.4781253507989,21.6457287252971,18.713814449237,20.3803392580646
"2035","VC","pic","pim","pic-pim","c-m","multi",19.724214987325,19.5563882141571,16.2578230403776,18.1681386398611,16.9584971949248,17.4348068410447,16.0135136299593,17.0013383431377
"2036","VC","pic","pin","pic-pin","c-n","multi",18.7119992593957,18.1766609395041,15.4047485328989,16.8858849760093,15.9279394673515,16.5384776695135,15.5915490607976,14.5552894479951
"2037","VC","pic","piN","pic-piN","c-N","multi",17.7457278628804,18.0844073330598,14.9572649200027,15.465537062147,17.6951519645485,19.5650664250113,14.4194828876784,15.9419399983374
"2038","VC","pic","pip","pic-pip","c-p","manXplc_obs",11.4326085256232,12.4894920968473,10.3133727106145,10.7208588248725,12.189921507323,12.6075971500039,12.8881043653143,12.8927815603574
"2039","VC","pic","pir","pic-pir","c-r","multi",20.6692049547683,20.4012077429911,16.9561049248791,19.5037298689137,20.0255612744013,21.0464705870684,19.1189999218464,21.3085156348967
"2040","VC","pic","pis","pic-pis","c-s","manXplc_obs",16.0339616330712,15.9536842957564,12.6774474138479,14.1646190224745,17.1506971387283,17.5030593768808,12.9685003201892,14.0479084366178
"2041","VC","pic","piS","pic-piS","c-S","man_obs",11.478228053223,11.7687446275257,10.4480600471898,9.92423798589281,12.1672373516575,11.5812612868015,9.2396158901519,11.337389520307
"2042","VC","pic","pit","pic-pit","c-t","manXplc_obs",11.4232219578101,11.6714758945646,8.49112774160179,10.3830842096451,10.7308303200814,11.5071575965099,10.9012383395581,11.74046201856
"2043","VC","pic","piT","pic-piT","c-T","manXplc_obs",14.0315888624587,12.7878279753775,11.7306363669152,11.4615259465056,12.7175045859644,14.8202101618569,12.9079522689461,13.338943889968
"2044","VC","pic","piv","pic-piv","c-v","multi",18.016073486375,16.9836658671999,11.1212904986564,12.9014080935602,13.4355599396015,17.8410899351589,14.1281589985154,15.1048087111361
"2045","VC","pic","piz","pic-piz","c-z","multi",18.9716706109177,18.2656619572116,12.5100598241914,14.6079544892094,16.409199555846,18.774442483748,15.0555791982115,15.5531782578486
"2046","VC","pid","piD","pid-piD","d-D","manXplc_obs",11.0862178081937,9.81658417541131,8.40937884307256,8.82466301434216,10.2283759839929,9.38616871918602,10.5911995992679,13.4898323091855
"2047","VC","pid","pif","pid-pif","d-f","multi",11.2735036390176,11.594026803553,11.0035531445344,9.88586607590887,10.0932356376368,10.9651352435532,12.1921175841904,12.6985223961036
"2048","VC","pid","pig","pid-pig","d-g","plc_plos",11.9327628022396,12.0993988435687,7.73334068829532,8.40026269467942,9.24190154133153,9.13121845181735,11.3578341966215,10.8974600516813
"2049","VC","pid","pij","pid-pij","d-j","manXplc_obs",12.0380109618552,10.9723931058666,8.2031044085925,8.31291812517554,9.90666053109535,9.41803666183563,10.6460393252462,10.906922059056
"2050","VC","pid","pik","pid-pik","d-k","voiXplc",13.1896489093199,15.5189672652493,11.3662307166553,12.4340465632951,11.7433086559303,14.2332720279493,13.3862374422396,15.6650695199634
"2051","VC","pid","pil","pid-pil","d-l","multi",13.8765191023876,13.7191734154454,13.2157675812287,11.7525427428149,15.6061036958003,15.1069746377159,14.2941464139933,15.2962376923178
"2052","VC","pid","pim","pid-pim","d-m","multi",16.2402512475599,11.7094710367253,11.7587549246654,13.7336961671779,11.3032071320931,11.1918093487472,11.7981119839237,12.4639430177365
"2053","VC","pid","pin","pid-pin","d-n","nasXson",15.6409602620518,13.1129966242053,12.4103731079585,13.1938504105638,10.5090060340772,11.0153612410391,15.2963824050323,11.5834301152327
"2054","VC","pid","piN","pid-piN","d-N","multi",15.3024291936113,13.8091201272228,11.7118925391141,10.5385491474075,11.9644577905395,11.5945980735144,13.1600506615353,13.2253119610911
"2055","VC","pid","pip","pid-pip","d-p","voiXplc",15.233808153977,13.4676748502696,10.5893650530578,10.5217535800513,11.6837660576715,13.2525755337196,13.1668644666874,13.3689612917898
"2056","VC","pid","pir","pid-pir","d-r","multi",14.2646360020132,11.3009547246448,13.7349341032443,15.1952533685787,15.2192069613748,15.1141098326003,14.8842685601858,17.236538071329
"2057","VC","pid","pis","pid-pis","d-s","voiXman",13.9127938147438,12.5253289296815,11.157791116678,10.9221182408006,13.6455166512955,12.7973619567206,12.7386222316602,13.95273600463
"2058","VC","pid","piS","pid-piS","d-S","multi",16.2525307260628,12.2107486801768,11.5819367232458,10.9439983287778,12.0137442118781,11.7729552581331,14.6109651747171,14.526885252333
"2059","VC","pid","pit","pid-pit","d-t","voi_plos",13.0915027530714,13.7327817306372,10.2235832023499,11.0012732527103,10.5847012949953,12.463680630748,13.1192871667313,11.8380290915839
"2060","VC","pid","piT","pid-piT","d-T","multi",10.7593130973788,13.7350463616235,11.0286151339096,10.7013188648473,10.0415597977232,11.3008516286098,12.3901875129034,12.7640857016291
"2061","VC","pid","piv","pid-piv","d-v","manXplc_obs",10.9192282831758,11.5645667459028,8.46768481864927,8.83913559775087,8.82940427849841,9.41793564755192,9.98564917875233,10.0681390615651
"2062","VC","pid","piz","pid-piz","d-z","man_obs",12.0688024375984,9.98842207884421,9.34535759783105,8.92900198416685,12.2703443112987,11.1110586752639,9.61422441139532,12.0639471004733
"2063","VC","piD","pif","piD-pif","D-f","voiXplc",13.5290505436687,11.2873922993881,9.72870943877,8.70102315859483,10.9638207216973,11.034728620608,12.2809064765621,11.7590852602579
"2064","VC","piD","pig","piD-pig","D-g","manXplc_obs",9.95119166382119,13.9674964029434,8.89994132543908,9.89371558606051,11.114651957164,9.3052341769515,11.1478419312583,13.4914078580902
"2065","VC","piD","pij","piD-pij","D-j","manXplc_obs",11.0043750251923,12.4382711122271,9.51689097023294,9.28264670084324,11.8764184651792,9.99071058334798,11.5420760226462,12.5975910856322
"2066","VC","piD","pik","piD-pik","D-k","multi",13.6918459860202,15.0135499040534,10.8446483017777,13.1839204355879,13.5779615684911,14.4247566985179,14.7050952749016,12.54552175676
"2067","VC","piD","pil","piD-pil","D-l","multi",13.4185456856267,13.7821191692416,12.6742172578335,10.1297754949714,16.2556409341727,14.9173935091613,14.1331750410239,14.3464388552318
"2068","VC","piD","pim","piD-pim","D-m","multi",14.0022106276144,11.9890851775567,12.7881875823054,13.3825041542708,11.42784634745,10.7645585275081,11.7339566071609,11.9410199003119
"2069","VC","piD","pin","piD-pin","D-n","multi",13.9360478408735,12.9903373194843,13.313665020402,12.5354176158878,12.256526415508,9.66957834965562,13.3527039101358,14.6160162631237
"2070","VC","piD","piN","piD-piN","D-N","multi",13.0779818086398,11.7078253179557,12.8016749448451,10.8950135559922,13.3688093828635,12.7063172878829,12.0083162003218,12.383743238033
"2071","VC","piD","pip","piD-pip","D-p","multi",13.7189511730565,13.3088205720846,9.82651713390341,10.6068406571537,12.0683929325053,12.2635399036193,12.7736636813839,10.1750595766585
"2072","VC","piD","pir","piD-pir","D-r","multi",13.0976720120846,13.090648956194,11.5740013382687,13.1381883954197,13.8560243109103,14.6529395008716,13.8377409658268,14.3825830099582
"2073","VC","piD","pis","piD-pis","D-s","voiXplc",14.4034265292589,12.4985840926947,11.3542775331018,9.91090597444917,13.2402544143936,13.1013810170704,14.0332620276503,11.6580064775174
"2074","VC","piD","piS","piD-piS","D-S","voiXplc",15.8311852663764,13.1290021609632,11.5800528936104,11.1168674029566,14.129391574493,13.1255941032803,12.9920297420636,13.2956699079908
"2075","VC","piD","pit","piD-pit","D-t","voiXman",15.4886998613984,14.4000449435332,10.3115193141246,11.2588411094419,13.5599662505682,12.4408179942072,13.7090013549301,12.5997875522707
"2076","VC","piD","piT","piD-piT","D-T","voi_fric",11.8804008010977,12.6057660526615,10.207511615889,9.98364772192799,10.9097529777338,11.7124328856446,12.1652194754227,10.8729358273724
"2077","VC","piD","piv","piD-piv","D-v","plc_fric",9.82498147986353,8.92932469295385,7.34248571567457,7.34839992398092,8.92562422356092,8.77362219675264,9.74134414249905,11.8059599631244
"2078","VC","piD","piz","piD-piz","D-z","plc_fric",11.2539895496348,8.88073346543059,8.35667535868073,8.76448472751819,9.87176506974858,9.41951898529639,12.0885595318885,12.8336084719039
"2079","VC","pif","pig","pif-pig","f-g","multi",12.2679632334834,14.5671343509023,10.8661672483243,11.4624005999388,11.6340328518539,9.9792677918307,12.2426608688037,13.7279198667985
"2080","VC","pif","pij","pif-pij","f-j","multi",13.8912046772151,12.7568315106072,10.910655107491,11.1296822980674,10.1444561448963,9.41442516781305,12.9301847122058,12.6646409173906
"2081","VC","pif","pik","pif-pik","f-k","manXplc_obs",12.1313969412198,13.3688913453742,13.1377842687073,13.171248088776,12.8605151333218,13.7105438582173,12.7626323722131,14.0776261748112
"2082","VC","pif","pil","pif-pil","f-l","multi",15.6451872048857,16.7632607320319,14.4188555997379,12.8634583118141,16.9106050800643,17.3308534844749,15.2084802751836,15.3656977800089
"2083","VC","pif","pim","pif-pim","f-m","multi",18.5154622736225,14.6993230164596,14.0585864819967,14.8085621047608,13.9342906567557,14.0056336740628,12.8823392203607,13.4955779275861
"2084","VC","pif","pin","pif-pin","f-n","multi",16.3100071139842,15.7123965808989,12.6011568254146,14.0388833197403,13.0102229325728,13.0080354187451,13.7414093240526,13.7136540624268
"2085","VC","pif","piN","pif-piN","f-N","multi",16.1105579856739,13.6620414166327,13.8348398961058,13.14240058328,14.7646785425019,14.8457129598467,13.7843650439531,13.5741668328462
"2086","VC","pif","pip","pif-pip","f-p","man_obs",13.6926241155296,11.3966043900468,11.2351077952803,10.9686669144389,13.0361057247679,12.2093983848054,11.1446340305189,11.0951003577394
"2087","VC","pif","pir","pif-pir","f-r","multi",15.9430587767059,14.9782194843794,13.6587648419944,13.395475277224,16.2221060314635,16.3087185571088,15.3591637573989,17.3008521281421
"2088","VC","pif","pis","pif-pis","f-s","plc_fric",11.8920756521196,11.1824444697722,8.79355089620167,8.60274672967475,11.3100135024914,11.6737923805551,10.9111209883309,10.6056054148557
"2089","VC","pif","piS","pif-piS","f-S","plc_fric",14.0620007250305,11.735713329115,10.4544557749126,9.78616900250504,11.1418637073458,10.0585480376272,11.8070368698484,11.7016763073054
"2090","VC","pif","pit","pif-pit","f-t","manXplc_obs",12.0811014373091,12.294711581792,11.0939080537688,11.2815350212125,11.0077991798341,11.2582256224681,11.9236871867496,11.6043236428982
"2091","VC","pif","piT","pif-piT","f-T","plc_fric",8.41888753145845,9.35875276014315,8.64585899266499,8.921482946934,8.71452975296234,8.88061537783933,9.77322923036985,9.26916425194193
"2092","VC","pif","piv","pif-piv","f-v","voi_fric",13.4196603822973,11.2038993406582,8.85643003606756,7.35568073995797,9.69558416419442,11.7230350058565,9.8999844667628,12.8538135404001
"2093","VC","pif","piz","pif-piz","f-z","voiXplc",13.8788318419137,13.0386109881229,8.83626669825545,8.50943927918591,12.3560414120884,13.4288371628717,12.4259705712117,11.7219589284843
"2094","VC","pig","pij","pig-pij","g-j","manXplc_obs",10.2155592782284,11.7882424972206,8.37914700593053,9.41823663797894,11.6725684050655,10.1320660135021,12.2254369434425,12.2029431826247
"2095","VC","pig","pik","pig-pik","g-k","voi_plos",11.3729696774157,15.1087387967778,11.4365046659455,12.1868867901674,11.7015051145016,12.9964036046913,14.0609760479564,14.1498960271876
"2096","VC","pig","pil","pig-pil","g-l","multi",16.3492355259929,18.5318922233872,14.0959989989931,12.3793094243361,15.8753629273974,15.1456664793396,15.0625945492623,16.0441495438632
"2097","VC","pig","pim","pig-pim","g-m","multi",14.8584022572792,16.4753422724823,12.2796009644773,13.9258361831767,13.0239810075161,11.1168949288468,12.2667542094975,11.8878116224475
"2098","VC","pig","pin","pig-pin","g-n","multi",15.5954707676267,14.1935554638348,13.5501738894416,13.6412783614824,11.0424460664709,10.1627663725234,13.683250053682,11.327587956043
"2099","VC","pig","piN","pig-piN","g-N","nasXson",14.0101440154303,16.0901327559729,12.3922321794214,9.90500191479177,13.4464066625229,12.4819016038912,12.4075285574034,11.1727636427532
"2100","VC","pig","pip","pig-pip","g-p","voiXplc",12.4352358784045,15.2666794713422,10.6736671431076,10.2371849380034,11.3033054666197,13.2128734629784,13.0455506058645,12.8998918033821
"2101","VC","pig","pir","pig-pir","g-r","multi",16.4539154668368,16.4329601257326,14.4935892105097,16.6298264230232,17.2574612161054,16.2602158660673,15.5757391185499,18.6430779153278
"2102","VC","pig","pis","pig-pis","g-s","multi",15.7573895238284,16.625158768357,10.872788072401,12.2949643348736,14.4622627870627,11.9172641140574,13.6064768514917,14.8961051002911
"2103","VC","pig","piS","pig-piS","g-S","multi",15.2539494832172,17.6855588177212,11.5175981868231,10.826421163978,13.0383915284969,11.3395876527284,14.1239284148173,15.64980943373
"2104","VC","pig","pit","pig-pit","g-t","voiXplc",13.5000494745836,16.6996688794577,10.7088653933895,12.0490267375,10.5491105143077,11.5741546141972,13.9034704118529,13.038735709122
"2105","VC","pig","piT","pig-piT","g-T","multi",11.4142393977708,13.0719130224798,11.1839927809653,10.8747051247946,10.5762660183794,11.1415608475948,12.7892308777877,13.0181564226093
"2106","VC","pig","piv","pig-piv","g-v","manXplc_obs",13.3084497768175,15.3269120649834,9.11571327851697,10.3294433273324,10.2424651592537,10.1222256686437,11.0426906742556,11.3205994045651
"2107","VC","pig","piz","pig-piz","g-z","manXplc_obs",13.6611862402482,14.6566512589942,10.2559101514201,12.0831723161061,13.2742719798878,11.1733548549798,11.6494742784558,12.5340193723452
"2108","VC","pij","pik","pij-pik","j-k","multi",13.8512173210649,16.0511020813083,12.220688294767,13.3251710419722,12.9506661681869,12.8747017713195,13.7952355526718,14.5139585659524
"2109","VC","pij","pil","pij-pil","j-l","multi",16.799896760323,16.7730176951836,15.0480193421366,12.8115617336909,18.4323567257861,17.7416998455596,16.7274158974244,17.5105553500579
"2110","VC","pij","pim","pij-pim","j-m","multi",14.3222767831171,15.5152582009761,13.5643094166367,14.4834912436521,14.5410672725083,13.2455324110067,12.629015306646,14.4574166626447
"2111","VC","pij","pin","pij-pin","j-n","multi",14.8631396708823,14.6613635465153,13.9926632381722,13.7458505779739,13.9902011808894,12.5807694211967,13.473998476166,12.9780124904573
"2112","VC","pij","piN","pij-piN","j-N","multi",14.0550154799873,16.3579324306678,13.6277892531373,11.7201973623275,13.332647191873,12.9490696430739,12.9594503996934,13.9668722374797
"2113","VC","pij","pip","pij-pip","j-p","multi",13.4130581067475,15.6320524844554,10.8836796178417,11.3403540952608,12.9950812505286,11.7287821754637,14.1326229668281,12.8062866181654
"2114","VC","pij","pir","pij-pir","j-r","multi",17.1298659114209,15.7228897040198,15.6636239631609,17.443987329319,17.0604959575856,17.3837839696511,17.1016590942291,19.6293107500197
"2115","VC","pij","pis","pij-pis","j-s","multi",15.8094361602488,15.0362826443261,11.622055911723,11.8706923462681,12.7764975721382,13.3466885628078,13.1922486599292,13.475391141373
"2116","VC","pij","piS","pij-piS","j-S","voiXman",12.4141713592534,12.0688250924755,10.2177294042323,9.66641901118341,9.49971461723589,10.4812699748442,11.7629787185689,11.4021720118951
